	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
7265	454	5	7	184.026	0.0333333	0.011814728423858807	0.010363796863034042
7266	454	4	3	180.026	0.0	0.012181333333333334	0.00937025641025641
7267	454	4	1	78.024	0.16666699999999998	0.011132289236921115	0.009200239038777782
7268	454	8	2	108.025	0.16666699999999998	0.010773333333333334	0.009883792048929665
7269	454	7	1	128.029	0.1	0.011658666666666666	0.011319093851132686
7270	454	7	5	184.026	0.0333333	0.011814728423858807	0.010363796863034042
7271	454	1	4	78.024	0.16666699999999998	0.011132289236921115	0.009200239038777782
7272	454	1	7	128.029	0.1	0.011658666666666666	0.011319093851132686
7273	454	3	4	180.026	0.0	0.012181333333333334	0.00937025641025641
7274	454	6	5	78.026	0.0	0.013125333333333334	0.012153086419753087
7275	454	6	9	104.024	0.0333333	0.011814728423858807	0.009018876659434204
7276	454	2	8	108.025	0.16666699999999998	0.010773333333333334	0.009883792048929665
7277	454	9	6	104.024	0.0333333	0.011814728423858807	0.009018876659434204
7278	454	20	19	140.028	0.1	0.01155348217260922	0.00881945204015971
7279	454	19	20	140.028	0.1	0.01155348217260922	0.00881945204015971
7280	455	5	6	78.027	0.0333333	0.0030336554481839627	0.0028089402297999653
7281	455	5	7	184.031	0.0333333	0.0036574475174941975	0.003208287296047542
7282	455	4	3	180.032	0.0	0.003816122584943142	0.0029354789114947244
7283	455	4	1	78.026	0.2	0.0031925383077946123	0.002638461411400506
7284	455	8	2	108.024	0.0	0.0030336554481839627	0.00278317013594859
7285	455	7	1	128.03	0.2	0.0032938041305796656	0.003197868087941423
7286	455	7	5	184.031	0.0333333	0.0036574475174941975	0.003208287296047542
7287	455	1	4	78.026	0.2	0.0031925383077946123	0.002638461411400506
7288	455	1	7	128.03	0.2	0.0032938041305796656	0.003197868087941423
7289	455	3	4	180.032	0.0	0.003816122584943142	0.0029354789114947244
7290	455	6	5	78.027	0.0333333	0.0030336554481839627	0.0028089402297999653
7291	455	6	9	104.027	0.0666667	0.0035561479506831337	0.002714616756246667
7292	455	2	8	108.024	0.0	0.0030336554481839627	0.00278317013594859
7293	455	9	6	104.027	0.0666667	0.0035561479506831337	0.002714616756246667
7294	455	20	19	140.03	0.1	0.003396201266244612	0.002592520050568406
7295	455	19	20	140.03	0.1	0.003396201266244612	0.002592520050568406
7296	456	5	6	78.027	0.0333333	0.004077281812125314	0.0037752609371530686
7297	456	5	7	184.031	0.0333333	0.0029313790806129707	0.00257138515843243
7298	456	4	3	180.032	0.0	0.0034536975349764754	0.0026566904115203657
7299	456	4	1	78.026	0.2	0.0038173942019327192	0.0031548712412667102
7300	456	8	2	108.024	0.0	0.003554963357761548	0.0032614342731757326
7301	456	7	1	128.03	0.2	0.003294901699433548	0.0031989336887704345
7302	456	7	5	184.031	0.0333333	0.0029313790806129707	0.00257138515843243
7303	456	1	4	78.026	0.2	0.0038173942019327192	0.0031548712412667102
7304	456	1	7	128.03	0.2	0.003294901699433548	0.0031989336887704345
7305	456	3	4	180.032	0.0	0.0034536975349764754	0.0026566904115203657
7306	456	6	5	78.027	0.0333333	0.004077281812125314	0.0037752609371530686
7307	456	6	9	104.027	0.0666667	0.0032938041305796656	0.0025143542981524163
7308	456	2	8	108.024	0.0	0.003554963357761548	0.0032614342731757326
7309	456	9	6	104.027	0.0666667	0.0032938041305796656	0.0025143542981524163
7310	456	20	19	140.03	0.1	0.003453697534976737	0.0026364103320433104
7311	456	19	20	140.03	0.1	0.003453697534976737	0.0026364103320433104
7312	457	5	6	78.034	0.0333333	0.011814728423858807	0.010939563355424821
7313	457	5	7	184.026	0.0666667	0.013116588940706402	0.011505779772549476
7314	457	4	3	180.028	0.1	0.012699766744418627	0.009769051341860482
7315	457	4	1	78.028	0.266667	0.009561625582944131	0.007902169903259613
7316	457	8	2	108.025	0.133333	0.012598467177607563	0.011558226768447305
7317	457	7	1	128.025	0.233333	0.010769743418859648	0.010456061571708397
7318	457	7	5	184.026	0.0666667	0.013116588940706402	0.011505779772549476
7319	457	1	4	78.028	0.266667	0.009561625582944131	0.007902169903259613
7320	457	1	7	128.025	0.233333	0.010769743418859648	0.010456061571708397
7321	457	3	4	180.028	0.1	0.012699766744418627	0.009769051341860482
7322	457	6	5	78.034	0.0333333	0.011814728423858807	0.010939563355424821
7323	457	6	9	104.024	0.1	0.012177274241919457	0.009295629192304929
7324	457	2	8	108.025	0.133333	0.012598467177607563	0.011558226768447305
7325	457	9	6	104.024	0.1	0.012177274241919457	0.009295629192304929
7326	457	20	19	140.028	0.0666667	0.011654781739420285	0.008896779953755943
7327	457	19	20	140.028	0.0666667	0.011654781739420285	0.008896779953755943
7328	458	5	6	78.034	0.0333333	0.00015994668443852173	0.0001480987818875201
7329	458	5	7	184.026	0.0666667	0.0	0.0
7330	458	4	3	180.028	0.1	0.00015994668443852173	0.00012303591110655518
7331	458	4	1	78.028	0.266667	0.00015994668443852173	0.00013218734251117497
7332	458	8	2	108.025	0.133333	0.00015994668443852173	0.0001467400774665337
7333	458	7	1	128.025	0.233333	0.00015994668443852173	0.00015528804314419585
7334	458	7	5	184.026	0.0666667	0.0	0.0
7335	458	1	4	78.028	0.266667	0.00015994668443852173	0.00013218734251117497
7336	458	1	7	128.025	0.233333	0.00015994668443852173	0.00015528804314419585
7337	458	3	4	180.028	0.1	0.00015994668443852173	0.00012303591110655518
7338	458	6	5	78.034	0.0333333	0.00015994668443852173	0.0001480987818875201
7339	458	6	9	104.024	0.1	0.00015957446808510434	0.00012181257105733157
7340	458	2	8	108.025	0.133333	0.00015994668443852173	0.0001467400774665337
7341	458	9	6	104.024	0.1	0.00015957446808510434	0.00012181257105733157
7342	458	20	19	140.028	0.0666667	0.0	0.0
7343	458	19	20	140.028	0.0666667	0.0	0.0
7344	459	5	6	78.03	0.0	0.015312229256914483	0.014177990052698597
7345	459	5	7	184.027	0.0	0.015210929690102267	0.013342920780791464
7346	459	4	3	180.034	0.0	0.014659128699700397	0.011276252845923382
7347	459	4	1	78.027	0.16666699999999998	0.012337220926357978	0.010196050352361966
7348	459	8	2	108.024	0.0666667	0.014005998000666556	0.012849539450152802
7349	459	7	1	128.027	0.333333	0.013222259246917799	0.012837144899920192
7350	459	7	5	184.027	0.0	0.015210929690102267	0.013342920780791464
7351	459	1	4	78.027	0.16666699999999998	0.012337220926357978	0.010196050352361966
7352	459	1	7	128.027	0.333333	0.013222259246917799	0.012837144899920192
7353	459	3	4	180.034	0.0	0.014659128699700397	0.011276252845923382
7354	459	6	5	78.03	0.0	0.015312229256914483	0.014177990052698597
7355	459	6	9	104.024	0.0666667	0.014949683438853834	0.011411972090728117
7356	459	2	8	108.024	0.0666667	0.014005998000666556	0.012849539450152802
7357	459	9	6	104.024	0.0666667	0.014949683438853834	0.011411972090728117
7358	459	20	19	140.029	0.0	0.015210929690103419	0.01161139671000261
7359	459	19	20	140.029	0.0	0.015210929690103419	0.01161139671000261
7360	460	5	6	78.03	0.0	0.01566955363091297	0.014508845954549049
7361	460	5	7	184.027	0.0	0.015152282572474812	0.01329147594076738
7362	460	4	3	180.034	0.0	0.015312229256914483	0.011778637889934218
7363	460	4	1	78.027	0.16666699999999998	0.014001332445036863	0.011571349128129639
7364	460	8	2	108.024	0.0666667	0.014267244251916139	0.013089214910014807
7365	460	7	1	128.027	0.333333	0.011393535488169836	0.011061684939970715
7366	460	7	5	184.027	0.0	0.015152282572474812	0.01329147594076738
7367	460	1	4	78.027	0.16666699999999998	0.014001332445036863	0.011571349128129639
7368	460	1	7	128.027	0.333333	0.011393535488169836	0.011061684939970715
7369	460	3	4	180.034	0.0	0.015312229256914483	0.011778637889934218
7370	460	6	5	78.03	0.0	0.01566955363091297	0.014508845954549049
7371	460	6	9	104.024	0.0666667	0.013479013990673097	0.010289323657002363
7372	460	2	8	108.024	0.0666667	0.014267244251916139	0.013089214910014807
7373	460	9	6	104.024	0.0666667	0.013479013990673097	0.010289323657002363
7374	460	20	19	140.029	0.0	0.01556828780812698	0.011884189166509145
7375	460	19	20	140.029	0.0	0.01556828780812698	0.011884189166509145
7376	461	5	6	78.029	0.0	0.000319786808794118	0.00029609889703159073
7377	461	5	7	184.03	0.133333	0.000842105263157908	0.0007386888273314983
7378	461	4	3	180.031	0.0666667	0.000842105263157908	0.0006477732793522369
7379	461	4	1	78.026	0.233333	0.00015994668443852173	0.00013218734251117497
7380	461	8	2	108.025	0.0666667	0.0006822118587608369	0.0006258824392301256
7381	461	7	1	128.027	0.133333	0.0004211929356881073	0.00040892518027971583
