	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
3455	215	7	5	96.027	0.0	0.01155348217260922	0.011003316354865924
3456	216	5	7	96.027	0.0	0.00015994668443852173	0.000152330175655735
3457	216	5	6	126.028	0.0333333	0.0	0.0
3458	216	19	20	118.027	0.1	0.0	0.0
3459	216	9	6	152.026	0.0	0.00015989340439707115	0.00012791472351765691
3460	216	2	8	142.031	0.133333	0.0	0.0
3461	216	20	19	118.027	0.1	0.0	0.0
3462	216	6	5	126.028	0.0333333	0.0	0.0
3463	216	6	9	152.026	0.0	0.00015989340439707115	0.00012791472351765691
3464	216	4	3	50.032	0.1	0.00031989336887703137	0.00021469353615908147
3465	216	4	1	118.03	0.1	0.00015989340439707115	0.00021319120586276152
3466	216	3	4	50.032	0.1	0.00031989336887703137	0.00021469353615908147
3467	216	1	7	54.025	0.0	0.0003197868087941302	0.000288096224138856
3468	216	1	4	118.03	0.1	0.00015989340439707115	0.00021319120586276152
3469	216	8	2	142.031	0.133333	0.0	0.0
3470	216	7	1	54.025	0.0	0.0003197868087941302	0.000288096224138856
3471	216	7	5	96.027	0.0	0.00015994668443852173	0.000152330175655735
3472	217	5	7	96.026	0.0666667	0.015834721759413653	0.015080687389917765
3473	217	5	6	126.029	0.0666667	0.01573342219260259	0.015892345649093524
3474	217	19	20	118.029	0.233333	0.014363757495003559	0.011134695732560897
3475	217	9	6	152.029	0.0333333	0.015834721759413053	0.012667777407530443
3476	217	2	8	142.028	0.1	0.014427190936354662	0.012881420478888092
3477	217	20	19	118.029	0.233333	0.014363757495003559	0.011134695732560897
3478	217	6	5	126.029	0.0666667	0.01573342219260259	0.015892345649093524
3479	217	6	9	152.029	0.0333333	0.015834721759413053	0.012667777407530443
3480	217	4	3	50.029	0.0333333	0.015045969353763825	0.010097966009237467
3481	217	4	1	118.035	0.0666667	0.014949683438853266	0.019932911251804356
3482	217	3	4	50.029	0.0333333	0.015045969353763825	0.010097966009237467
3483	217	1	7	54.026	0.0666667	0.015829447035310043	0.014260763094873913
3484	217	1	4	118.035	0.0666667	0.014949683438853266	0.019932911251804356
3485	217	8	2	142.028	0.1	0.014427190936354662	0.012881420478888092
3486	217	7	1	54.026	0.0666667	0.015829447035310043	0.014260763094873913
3487	217	7	5	96.026	0.0666667	0.015834721759413653	0.015080687389917765
3488	218	5	7	96.026	0.0666667	0.00031989336887703137	0.00030466035131145844
3489	218	5	6	126.029	0.0666667	0.00031989336887704346	0.00032312461502731666
3490	218	19	20	118.029	0.233333	0.00031989336887704346	0.00024797935571863836
3491	218	9	6	152.029	0.0333333	0.00031989336887704346	0.00025591469510163477
3492	218	2	8	142.028	0.1	0.00015994668443852173	0.00014280953967725154
3493	218	20	19	118.029	0.233333	0.00031989336887704346	0.00024797935571863836
3494	218	6	5	126.029	0.0666667	0.00031989336887704346	0.00032312461502731666
3495	218	6	9	152.029	0.0333333	0.00031989336887704346	0.00025591469510163477
3496	218	4	3	50.029	0.0333333	0.00015994668443852173	0.00010734676807954479
3497	218	4	1	118.035	0.0666667	0.00015994668443851569	0.00021326224591802092
3498	218	3	4	50.029	0.0333333	0.00015994668443852173	0.00010734676807954479
3499	218	1	7	54.026	0.0666667	0.00015994668443852173	0.00014409611210677633
3500	218	1	4	118.035	0.0666667	0.00015994668443851569	0.00021326224591802092
3501	218	8	2	142.028	0.1	0.00015994668443852173	0.00014280953967725154
3502	218	7	1	54.026	0.0666667	0.00015994668443852173	0.00014409611210677633
3503	218	7	5	96.026	0.0666667	0.00031989336887703137	0.00030466035131145844
3504	219	5	7	96.03	0.0333333	0.014881118881119234	0.014172494172494507
3505	219	5	6	126.028	0.0333333	0.01482189054726319	0.014971606613397163
3506	219	19	20	118.032	0.0666667	0.013213453213453026	0.010242986987172888
3507	219	9	6	152.029	0.0666667	0.01534195688225488	0.012273565505803904
3508	219	2	8	142.027	0.133333	0.014779886779886571	0.013196327482041583
3509	219	20	19	118.032	0.0666667	0.013213453213453026	0.010242986987172888
3510	219	6	5	126.028	0.0333333	0.01482189054726319	0.014971606613397163
3511	219	6	9	152.029	0.0666667	0.01534195688225488	0.012273565505803904
3512	219	4	3	50.026	0.0333333	0.015563103563103342	0.010445035948391504
3513	219	4	1	118.029	0.1	0.015241127694859108	0.02032150359314548
3514	219	3	4	50.026	0.0333333	0.015563103563103342	0.010445035948391504
3515	219	1	7	54.03	0.0	0.01498109452736325	0.01349648155618311
3516	219	1	4	118.029	0.1	0.015241127694859108	0.02032150359314548
3517	219	8	2	142.027	0.133333	0.014779886779886571	0.013196327482041583
3518	219	7	1	54.03	0.0	0.01498109452736325	0.01349648155618311
3519	219	7	5	96.03	0.0333333	0.014881118881119234	0.014172494172494507
3520	220	5	7	96.03	0.0333333	0.009303565478174016	0.00886053855064192
3521	220	5	6	126.028	0.0333333	0.009564811729423603	0.00966142598931677
3522	220	19	20	118.032	0.0666667	0.00904231922692443	0.007009549788313512
3523	220	9	6	152.029	0.0666667	0.00920226591136295	0.007361812729090359
3524	220	2	8	142.027	0.133333	0.007997334221926087	0.007140476983862577
3525	220	20	19	118.032	0.0666667	0.00904231922692443	0.007009549788313512
3526	220	6	5	126.028	0.0333333	0.009564811729423603	0.00966142598931677
3527	220	6	9	152.029	0.0666667	0.00920226591136295	0.007361812729090359
3528	220	4	3	50.026	0.0333333	0.01008730423192239	0.0067700028402163685
3529	220	4	1	118.029	0.1	0.00904231922692443	0.01205642563589924
3530	220	3	4	50.026	0.0333333	0.01008730423192239	0.0067700028402163685
3531	220	1	7	54.03	0.0	0.01060979673442154	0.009558375436415802
3532	220	1	4	118.029	0.1	0.00904231922692443	0.01205642563589924
3533	220	8	2	142.027	0.133333	0.007997334221926087	0.007140476983862577
3534	220	7	1	54.03	0.0	0.01060979673442154	0.009558375436415802
3535	220	7	5	96.03	0.0333333	0.009303565478174016	0.00886053855064192
3536	221	5	7	96.03	0.0333333	0.0061686104631787555	0.005874867107789291
3537	221	5	6	126.039	0.0666667	0.006008663778740467	0.006069357352263098
3538	221	19	20	118.032	0.0666667	0.006008663778740467	0.004657878898248423
3539	221	9	6	152.032	0.0666667	0.006168610463178989	0.004934888370543192
3540	221	2	8	142.032	0.3	0.006429856714428575	0.005740943495025513
3541	221	20	19	118.032	0.0666667	0.006008663778740467	0.004657878898248423
3542	221	6	5	126.039	0.0666667	0.006008663778740467	0.006069357352263098
3543	221	6	9	152.032	0.0666667	0.006168610463178989	0.004934888370543192
3544	221	4	3	50.03	0.133333	0.005384871709430232	0.003614007858678008
3545	221	4	1	118.033	0.16666699999999998	0.005907364211929404	0.007876485615905872
3546	221	3	4	50.03	0.133333	0.005384871709430232	0.003614007858678008
3547	221	1	7	54.03	0.0333333	0.005384871709430232	0.00485123577426147
3548	221	1	4	118.033	0.16666699999999998	0.005907364211929404	0.007876485615905872
3549	221	8	2	142.032	0.3	0.006429856714428575	0.005740943495025513
3550	221	7	1	54.03	0.0333333	0.005384871709430232	0.00485123577426147
3551	221	7	5	96.03	0.0333333	0.0061686104631787555	0.005874867107789291
3552	222	5	7	96.03	0.0333333	0.0011036321226257583	0.0010510782120245318
3553	222	5	6	126.039	0.0666667	0.000581139620126607	0.0005870097172996031
3554	222	19	20	118.032	0.0666667	0.0011036321226258001	0.0008555287772293023
3555	222	9	6	152.032	0.0666667	0.00042119293568809133	0.0003369543485504731
3556	222	2	8	142.032	0.3	0.0004211929356881073	0.00037606512115009584
3557	222	20	19	118.032	0.0666667	0.0011036321226258001	0.0008555287772293023
3558	222	6	5	126.039	0.0666667	0.000581139620126607	0.0005870097172996031
3559	222	6	9	152.032	0.0666667	0.00042119293568809133	0.0003369543485504731
3560	222	4	3	50.03	0.133333	0.00146568954030643	0.0009836842552392148
3561	222	4	1	118.033	0.16666699999999998	0.000943371085942684	0.0012578281145902452
3562	222	3	4	50.03	0.133333	0.00146568954030643	0.0009836842552392148
3563	222	1	7	54.03	0.0333333	0.0016261246251249096	0.0014649771397521707
3564	222	1	4	118.033	0.16666699999999998	0.000943371085942684	0.0012578281145902452
3565	222	8	2	142.032	0.3	0.0004211929356881073	0.00037606512115009584
3566	222	7	1	54.03	0.0333333	0.0016261246251249096	0.0014649771397521707
3567	222	7	5	96.03	0.0333333	0.0011036321226257583	0.0010510782120245318
3568	223	5	7	96.029	0.0	0.01452365089940063	0.013832048475619646
3569	223	5	6	126.028	0.0666667	0.014784810126582512	0.014934151643012638
3570	223	19	20	118.034	0.2	0.014683544303797143	0.011382592483563677
3571	223	9	6	152.025	0.0	0.014784810126582512	0.01182784810126601
3572	223	2	8	142.027	0.133333	0.01149100599600241	0.010259826782145008
3573	223	20	19	118.034	0.2	0.014683544303797143	0.011382592483563677
3574	223	6	5	126.028	0.0666667	0.014784810126582512	0.014934151643012638
3575	223	6	9	152.025	0.0	0.014784810126582512	0.01182784810126601
3576	223	4	3	50.03	0.2	0.013116588940706402	0.008803079825977451
3577	223	4	1	118.031	0.16666699999999998	0.013377748167888285	0.01783699755718438
3578	223	3	4	50.03	0.2	0.013116588940706402	0.008803079825977451
3579	223	1	7	54.027	0.0	0.014001332445036863	0.012613813013546724
3580	223	1	4	118.031	0.16666699999999998	0.013377748167888285	0.01783699755718438
3581	223	8	2	142.027	0.133333	0.01149100599600241	0.010259826782145008
3582	223	7	1	54.027	0.0	0.014001332445036863	0.012613813013546724
3583	223	7	5	96.029	0.0	0.01452365089940063	0.013832048475619646
3584	224	5	7	96.029	0.0	0.00015978695073235586	0.00015217804831652937
3585	224	5	6	126.028	0.0666667	0.00015973377703826978	0.00016134724953360583
3586	224	19	20	118.034	0.2	0.0	0.0
3587	224	9	6	152.025	0.0	0.0003195739014647117	0.0002556591211717694
3588	224	2	8	142.027	0.133333	0.0003195739014647238	0.0002853338405935034
3589	224	20	19	118.034	0.2	0.0	0.0
3590	224	6	5	126.028	0.0666667	0.00015973377703826978	0.00016134724953360583
3591	224	6	9	152.025	0.0	0.0003195739014647117	0.0002556591211717694
3592	224	4	3	50.03	0.2	0.00015978695073235586	0.00010723956424990326
3593	224	4	1	118.031	0.16666699999999998	0.00015978695073235586	0.00021304926764314114
3594	224	3	4	50.03	0.2	0.00015978695073235586	0.00010723956424990326
3595	224	1	7	54.027	0.0	0.00015978695073235586	0.00014395220786698725
3596	224	1	4	118.031	0.16666699999999998	0.00015978695073235586	0.00021304926764314114
3597	224	8	2	142.027	0.133333	0.0003195739014647238	0.0002853338405935034
3598	224	7	1	54.027	0.0	0.00015978695073235586	0.00014395220786698725
3599	224	7	5	96.029	0.0	0.00015978695073235586	0.00015217804831652937
3600	225	5	7	96.027	0.0666667	0.016010673782522036	0.015248260745259081
3601	225	5	6	126.035	0.0333333	0.01519573901464704	0.015349231327926304
3602	225	19	20	118.034	0.16666699999999998	0.01415179760319565	0.010970385738911357
3603	225	9	6	152.031	0.0333333	0.01581890812250323	0.012655126498002583
3604	225	2	8	142.03	0.1	0.014252996005326141	0.012725889290469769
3605	225	20	19	118.034	0.16666699999999998	0.01415179760319565	0.010970385738911357
3606	225	6	5	126.035	0.0333333	0.01519573901464704	0.015349231327926304
3607	225	6	9	152.031	0.0333333	0.01581890812250323	0.012655126498002583
3608	225	4	3	50.026	0.133333	0.013763096429762771	0.009236977469639444
3609	225	4	1	118.03	0.133333	0.01357123834886809	0.018094984465157452
3610	225	3	4	50.026	0.133333	0.013763096429762771	0.009236977469639444
3611	225	1	7	54.032	0.0666667	0.01597337770382698	0.014390430363808089
3612	225	1	4	118.03	0.133333	0.01357123834886809	0.018094984465157452
3613	225	8	2	142.03	0.1	0.014252996005326141	0.012725889290469769
3614	225	7	1	54.032	0.0666667	0.01597337770382698	0.014390430363808089
3615	225	7	5	96.027	0.0666667	0.016010673782522036	0.015248260745259081
3616	226	5	7	96.027	0.0666667	0.013222259246917799	0.012592627854207427
3617	226	5	6	126.035	0.0333333	0.013483505498166872	0.013619702523400883
3618	226	19	20	118.034	0.16666699999999998	0.012539820059980106	0.009720790744170624
3619	226	9	6	152.031	0.0333333	0.012695536309126967	0.010156429047301574
3620	226	2	8	142.03	0.1	0.01338220593135632	0.011948398152996713
3621	226	20	19	118.034	0.16666699999999998	0.012539820059980106	0.009720790744170624
3622	226	6	5	126.035	0.0333333	0.013483505498166872	0.013619702523400883
3623	226	6	9	152.031	0.0333333	0.012695536309126967	0.010156429047301574
3624	226	4	3	50.026	0.133333	0.013222259246917799	0.008873999494575704
3625	226	4	1	118.03	0.133333	0.012173217854763684	0.01623095713968491
3626	226	3	4	50.026	0.133333	0.013222259246917799	0.008873999494575704
3627	226	1	7	54.032	0.0666667	0.014262491672218746	0.012849091596593466
3628	226	1	4	118.03	0.133333	0.012173217854763684	0.01623095713968491
3629	226	8	2	142.03	0.1	0.01338220593135632	0.011948398152996713
3630	226	7	1	54.032	0.0666667	0.014262491672218746	0.012849091596593466
3631	226	7	5	96.027	0.0666667	0.013222259246917799	0.012592627854207427
3632	227	5	7	96.028	0.0	0.002148617127624142	0.002046302026308707
3633	227	5	6	126.03	0.0	0.002148617127624142	0.0021703203309334767
3634	227	19	20	118.028	0.2	0.0013648783738753338	0.0010580452510661502
3635	227	9	6	152.033	0.0333333	0.0029323558813728985	0.002345884705098319
3636	227	2	8	142.026	0.1	0.0018873708763744851	0.0016851525681915046
3637	227	20	19	118.028	0.2	0.0013648783738753338	0.0010580452510661502
3638	227	6	5	126.03	0.0	0.002148617127624142	0.0021703203309334767
3639	227	6	9	152.033	0.0333333	0.0029323558813728985	0.002345884705098319
3640	227	4	3	50.027	0.133333	0.001204931689436864	0.0008086789861992376
3641	227	4	1	118.033	0.1	0.001728	0.002304
3642	227	3	4	50.027	0.133333	0.001204931689436864	0.0008086789861992376
3643	227	1	7	54.028	0.0	0.0013648783738753857	0.0012296201566444915
3644	227	1	4	118.033	0.1	0.001728	0.002304
3645	227	8	2	142.026	0.1	0.0018873708763744851	0.0016851525681915046
3646	227	7	1	54.028	0.0	0.0013648783738753857	0.0012296201566444915
3647	227	7	5	96.028	0.0	0.002148617127624142	0.002046302026308707
3648	228	5	7	96.028	0.0	0.004963678773742125	0.004727313117849643
3649	228	5	6	126.03	0.0	0.00470243252249254	0.004749931840901556
3650	228	19	20	118.028	0.2	0.0032938041305796656	0.002553336535333074
3651	228	9	6	152.033	0.0333333	0.004077281812125314	0.0032618254497002517
3652	228	2	8	142.026	0.1	0.004179940019993209	0.0037320893035653656
3653	228	20	19	118.028	0.2	0.0032938041305796656	0.002553336535333074
3654	228	6	5	126.03	0.0	0.00470243252249254	0.004749931840901556
3655	228	6	9	152.033	0.0333333	0.004077281812125314	0.0032618254497002517
3656	228	4	3	50.027	0.133333	0.005804130579613682	0.0038953896507474377
3657	228	4	1	118.033	0.1	0.004860759493670963	0.00648101265822795
3658	228	3	4	50.027	0.133333	0.005804130579613682	0.0038953896507474377
3659	228	1	7	54.028	0.0	0.005644237175216611	0.005084898356051
3660	228	1	4	118.033	0.1	0.004860759493670963	0.00648101265822795
3661	228	8	2	142.026	0.1	0.004179940019993209	0.0037320893035653656
3662	228	7	1	54.028	0.0	0.005644237175216611	0.005084898356051
3663	228	7	5	96.028	0.0	0.004963678773742125	0.004727313117849643
3664	229	5	7	96.027	0.1	0.010867421718853857	0.010349925446527483
3665	229	5	6	126.03	0.0666667	0.011027315123251339	0.011138702144698323
3666	229	19	20	118.028	0.0333333	0.010345103264490502	0.008019459894953878
3667	229	9	6	152.032	0.0333333	0.011389740173218033	0.009111792138574427
3668	229	2	8	142.031	0.16666699999999998	0.010766155896069456	0.009612639192919157
3669	229	20	19	118.028	0.0333333	0.010345103264490502	0.008019459894953878
3670	229	6	5	126.03	0.0666667	0.011027315123251339	0.011138702144698323
3671	229	6	9	152.032	0.0333333	0.011389740173218033	0.009111792138574427
3672	229	4	3	50.03	0.133333	0.009039307128580745	0.006066649079584392
3673	229	4	1	118.027	0.1	0.010247250916360905	0.013663001221814542
3674	229	3	4	50.03	0.133333	0.009039307128580745	0.006066649079584392
3675	229	1	7	54.03	0.0	0.010345103264490502	0.009319912850892344
3676	229	1	4	118.027	0.1	0.010247250916360905	0.013663001221814542
3677	229	8	2	142.031	0.16666699999999998	0.010766155896069456	0.009612639192919157
3678	229	7	1	54.03	0.0	0.010345103264490502	0.009319912850892344
3679	229	7	5	96.027	0.1	0.010867421718853857	0.010349925446527483
3680	230	5	7	96.027	0.1	0.00031989336887703137	0.00030466035131145844
3681	230	5	6	126.03	0.0666667	0.00032	0.00032323232323232324
3682	230	19	20	118.028	0.0333333	0.00032	0.00024806201550387597
3683	230	9	6	152.032	0.0333333	0.00031989336887703137	0.0002559146951016251
3684	230	2	8	142.031	0.16666699999999998	0.00016	0.00014285714285714287
3685	230	20	19	118.028	0.0333333	0.00032	0.00024806201550387597
3686	230	6	5	126.03	0.0666667	0.00032	0.00032323232323232324
3687	230	6	9	152.032	0.0333333	0.00031989336887703137	0.0002559146951016251
3688	230	4	3	50.03	0.133333	0.00015994668443852173	0.00010734676807954479
3689	230	4	1	118.027	0.1	0.00015994668443852173	0.00021326224591802897
3690	230	3	4	50.03	0.133333	0.00015994668443852173	0.00010734676807954479
3691	230	1	7	54.03	0.0	0.00015994668443852173	0.00014409611210677633
3692	230	1	4	118.027	0.1	0.00015994668443852173	0.00021326224591802897
3693	230	8	2	142.031	0.16666699999999998	0.00016	0.00014285714285714287
3694	230	7	1	54.03	0.0	0.00015994668443852173	0.00014409611210677633
3695	230	7	5	96.027	0.1	0.00031989336887703137	0.00030466035131145844
3696	231	5	7	96.028	0.0666667	0.01462491672218544	0.013928492116367085
3697	231	5	6	126.03	0.0333333	0.014629790069976235	0.014777565727248722
3698	231	19	20	118.034	0.133333	0.01556828780812757	0.012068440161339202
3699	231	9	6	152.03	0.0333333	0.015312229256913903	0.012249783405531123
3700	231	2	8	142.033	0.133333	0.01374017321785446	0.012268011801655767
3701	231	20	19	118.034	0.133333	0.01556828780812757	0.012068440161339202
3702	231	6	5	126.03	0.0333333	0.014629790069976235	0.014777565727248722
