	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
5571	348	1	4	94.026	0.133333	0.00015973377703827583	0.00015212740670311983
5572	348	2	8	82.025	0.0666667	0.00016005335111703774	0.0001280426808936302
5573	348	4	1	94.026	0.133333	0.00015973377703827583	0.00015212740670311983
5574	348	4	3	152.03	0.233333	0.0003201067022340755	0.0002735954719949363
5575	348	6	9	102.022	0.0666667	0.00031946755407655166	0.00029042504916050154
5576	348	6	5	142.025	0.0333333	0.0003195739014647238	0.0003164098034304196
5577	348	19	20	108.023	0.133333	0.00016005335111703774	0.0001481975473305905
5578	348	8	2	82.025	0.0666667	0.00016005335111703774	0.0001280426808936302
5579	348	7	1	80.028	0.0	0.00015973377703826374	0.00012577462758918404
5580	348	7	5	110.031	0.0333333	0.0003201067022340755	0.0003201067022340755
5581	348	20	19	108.023	0.133333	0.00016005335111703774	0.0001481975473305905
5582	348	9	6	102.022	0.0666667	0.00031946755407655166	0.00029042504916050154
5583	348	3	4	152.03	0.233333	0.0003201067022340755	0.0002735954719949363
5584	349	5	7	110.027	0.0666667	0.015472175941353004	0.015472175941353002
5585	349	5	6	142.028	0.0666667	0.015472175941353004	0.01531898608054753
5586	349	1	7	80.026	0.0333333	0.015834721759413653	0.01246828484993201
5587	349	1	4	94.026	0.233333	0.014427190936353569	0.013740181844146257
5588	349	2	8	82.027	0.0333333	0.015312229256914483	0.012249783405531586
5589	349	4	1	94.026	0.233333	0.014427190936353569	0.013740181844146257
5590	349	4	3	152.028	0.16666699999999998	0.012961012995668212	0.011077788885186506
5591	349	6	9	102.024	0.1	0.015312229256914483	0.013920208415376802
5592	349	6	5	142.028	0.0666667	0.015472175941353004	0.01531898608054753
5593	349	19	20	108.026	0.133333	0.014165944685105077	0.013116615449171367
5594	349	8	2	82.027	0.0333333	0.015312229256914483	0.012249783405531586
5595	349	7	1	80.026	0.0333333	0.015834721759413653	0.01246828484993201
5596	349	7	5	110.027	0.0666667	0.015472175941353004	0.015472175941353002
5597	349	20	19	108.026	0.133333	0.014165944685105077	0.013116615449171367
5598	349	9	6	102.024	0.1	0.015312229256914483	0.013920208415376802
5599	349	3	4	152.028	0.16666699999999998	0.012961012995668212	0.011077788885186506
5600	350	5	7	110.027	0.0666667	0.015467021985343348	0.015467021985343348
5601	350	5	6	142.028	0.0666667	0.014949683438853834	0.01480166677114241
5602	350	1	7	80.026	0.0333333	0.015307128580946277	0.0120528571503514
5603	350	1	4	94.026	0.233333	0.013222259246917799	0.012592627854207427
5604	350	2	8	82.027	0.0333333	0.015307128580946277	0.01224570286475702
5605	350	4	1	94.026	0.233333	0.013222259246917799	0.012592627854207427
5606	350	4	3	152.028	0.16666699999999998	0.014165944685105077	0.01210764503000434
5607	350	6	9	102.024	0.1	0.015210929690103419	0.013828117900094018
5608	350	6	5	142.028	0.0666667	0.014949683438853834	0.01480166677114241
5609	350	19	20	108.026	0.133333	0.014523650899399528	0.013447824906851416
5610	350	8	2	82.027	0.0333333	0.015307128580946277	0.01224570286475702
5611	350	7	1	80.026	0.0333333	0.015307128580946277	0.0120528571503514
5612	350	7	5	110.027	0.0666667	0.015467021985343348	0.015467021985343348
5613	350	20	19	108.026	0.133333	0.014523650899399528	0.013447824906851416
5614	350	9	6	102.024	0.1	0.015210929690103419	0.013828117900094018
5615	350	3	4	152.028	0.16666699999999998	0.014165944685105077	0.01210764503000434
5616	351	5	7	110.024	0.0	0.00015994668443852173	0.00015994668443852173
5617	351	5	6	142.023	0.0666667	0.00015994668443852173	0.00015836305389952649
5618	351	1	7	80.026	0.0	0.00032	0.0002519685039370079
5619	351	1	4	94.027	0.0666667	0.00032	0.0003047619047619048
5620	351	2	8	82.028	0.0333333	0.00032	0.000256
5621	351	4	1	94.027	0.0666667	0.00032	0.0003047619047619048
5622	351	4	3	152.023	0.0666667	0.00015968063872256243	0.0001364791783953525
5623	351	6	9	102.022	0.0333333	0.00015973377703826374	0.00014521252458023977
5624	351	6	5	142.023	0.0666667	0.00015994668443852173	0.00015836305389952649
5625	351	19	20	108.022	0.16666699999999998	0.00032	0.00029629629629629635
5626	351	8	2	82.028	0.0333333	0.00032	0.000256
5627	351	7	1	80.026	0.0	0.00032	0.0002519685039370079
5628	351	7	5	110.024	0.0	0.00015994668443852173	0.00015994668443852173
5629	351	20	19	108.022	0.16666699999999998	0.00032	0.00029629629629629635
5630	351	9	6	102.022	0.0333333	0.00015973377703826374	0.00014521252458023977
5631	351	3	4	152.023	0.0666667	0.00015968063872256243	0.0001364791783953525
5632	352	5	7	110.024	0.0	0.008784	0.008784
5633	352	5	6	142.023	0.0666667	0.008357095269820251	0.00827435175229728
5634	352	1	7	80.026	0.0	0.009300466355762971	0.007323201854931473
5635	352	1	4	94.027	0.0666667	0.007733510992671088	0.007365248564448656
5636	352	2	8	82.028	0.0333333	0.008778147901398541	0.007022518321118832
5637	352	4	1	94.027	0.0666667	0.007733510992671088	0.007365248564448656
5638	352	4	3	152.023	0.0666667	0.007472351765489225	0.006386625440589082
5639	352	6	9	102.022	0.0333333	0.008255829447034813	0.007505299497304376
5640	352	6	5	142.023	0.0666667	0.008357095269820251	0.00827435175229728
5641	352	19	20	108.022	0.16666699999999998	0.007211192538307909	0.0066770301280628785
5642	352	8	2	82.028	0.0333333	0.008778147901398541	0.007022518321118832
5643	352	7	1	80.026	0.0	0.009300466355762971	0.007323201854931473
5644	352	7	5	110.024	0.0	0.008784	0.008784
5645	352	20	19	108.022	0.16666699999999998	0.007211192538307909	0.0066770301280628785
5646	352	9	6	102.022	0.0333333	0.008255829447034813	0.007505299497304376
5647	352	3	4	152.023	0.0666667	0.007472351765489225	0.006386625440589082
5648	353	5	7	110.03	0.2	0.007112295901365728	0.007112295901365728
5649	353	5	6	142.029	0.0666667	0.0068487674883406955	0.006780957909248214
5650	353	1	7	80.03	0.0333333	0.00669110296567816	0.005268585012345008
5651	353	1	4	94.029	0.2	0.007211192538307909	0.006867802417436103
5652	353	2	8	82.026	0.0666667	0.007371085942704422	0.005896868754163538
5653	353	4	1	94.029	0.2	0.007211192538307909	0.006867802417436103
5654	353	4	3	152.027	0.133333	0.007893404397068746	0.006746499484674142
5655	353	6	9	102.027	0.0666667	0.007632245169886284	0.006938404699896621
5656	353	6	5	142.029	0.0666667	0.0068487674883406955	0.006780957909248214
5657	353	19	20	108.026	0.2	0.00642771485676226	0.005951587830335427
5658	353	8	2	82.026	0.0666667	0.007371085942704422	0.005896868754163538
5659	353	7	1	80.03	0.0333333	0.00669110296567816	0.005268585012345008
5660	353	7	5	110.03	0.2	0.007112295901365728	0.007112295901365728
5661	353	20	19	108.026	0.2	0.00642771485676226	0.005951587830335427
5662	353	9	6	102.027	0.0666667	0.007632245169886284	0.006938404699896621
5663	353	3	4	152.027	0.133333	0.007893404397068746	0.006746499484674142
5664	354	5	7	110.03	0.2	0.2652102632455869	0.2652102632455869
5665	354	5	6	142.029	0.0666667	0.0	0.0
5666	354	1	7	80.03	0.0333333	0.26553015661446394	0.20907886347595583
5667	354	1	4	94.029	0.2	0.00031989336887704346	0.00030466035131147
5668	354	2	8	82.026	0.0666667	0.00031989336887704346	0.00025591469510163477
5669	354	4	1	94.029	0.2	0.00031989336887704346	0.00030466035131147
5670	354	4	3	152.027	0.133333	0.0	0.0
5671	354	6	9	102.027	0.0666667	0.00016	0.00014545454545454546
5672	354	6	5	142.029	0.0666667	0.0	0.0
5673	354	19	20	108.026	0.2	0.00015994668443852173	0.0001480987818875201
5674	354	8	2	82.026	0.0666667	0.00031989336887704346	0.00025591469510163477
5675	354	7	1	80.03	0.0333333	0.26553015661446394	0.20907886347595583
5676	354	7	5	110.03	0.2	0.2652102632455869	0.2652102632455869
5677	354	20	19	108.026	0.2	0.00015994668443852173	0.0001480987818875201
5678	354	9	6	102.027	0.0666667	0.00016	0.00014545454545454546
5679	354	3	4	152.027	0.133333	0.0	0.0
5680	355	5	7	110.029	0.0	0.3804865044985035	0.3804865044985035
5681	355	5	6	142.028	0.0666667	0.015205862758161465	0.015055309661546003
5682	355	1	7	80.033	0.0333333	0.3824165278240327	0.3011153762393958
5683	355	1	4	94.025	0.1	0.013584805064978448	0.012937909585693758
5684	355	2	8	82.026	0.0666667	0.014789736754415311	0.011831789403532248
5685	355	4	1	94.025	0.1	0.013584805064978448	0.012937909585693758
5686	355	4	3	152.032	0.1	0.0146835443037977	0.01255003786649376
5687	355	6	9	102.024	0.0333333	0.014789736754415311	0.013445215231286646
5688	355	6	5	142.028	0.0666667	0.015205862758161465	0.015055309661546003
5689	355	19	20	108.023	0.233333	0.013904698433854437	0.01287472077208744
5690	355	8	2	82.026	0.0666667	0.014789736754415311	0.011831789403532248
5691	355	7	1	80.033	0.0333333	0.3824165278240327	0.3011153762393958
5692	355	7	5	110.029	0.0	0.3804865044985035	0.3804865044985035
5693	355	20	19	108.023	0.233333	0.013904698433854437	0.01287472077208744
5694	355	9	6	102.024	0.0333333	0.014789736754415311	0.013445215231286646
5695	355	3	4	152.032	0.1	0.0146835443037977	0.01255003786649376
5696	356	5	7	110.029	0.0	0.15537375083278057	0.15537375083278057
5697	356	5	6	142.028	0.0666667	0.00031989336887704346	0.00031672610779905297
5698	356	1	7	80.033	0.0333333	0.14736954348549483	0.11603901061849986
5699	356	1	4	94.025	0.1	0.00031989336887704346	0.00030466035131147
5700	356	2	8	82.026	0.0666667	0.00015994668443852173	0.00012795734755081738
5701	356	4	1	94.025	0.1	0.00031989336887704346	0.00030466035131147
5702	356	4	3	152.032	0.1	0.00031989336887704346	0.00027341313579234484
5703	356	6	9	102.024	0.0333333	0.0003197868087941423	0.00029071528072194757
5704	356	6	5	142.028	0.0666667	0.00031989336887704346	0.00031672610779905297
5705	356	19	20	108.023	0.233333	0.00015989340439707115	0.0001480494485158066
5706	356	8	2	82.026	0.0666667	0.00015994668443852173	0.00012795734755081738
5707	356	7	1	80.033	0.0333333	0.14736954348549483	0.11603901061849986
5708	356	7	5	110.029	0.0	0.15537375083278057	0.15537375083278057
5709	356	20	19	108.023	0.233333	0.00015989340439707115	0.0001480494485158066
5710	356	9	6	102.024	0.0333333	0.0003197868087941423	0.00029071528072194757
5711	356	3	4	152.032	0.1	0.00031989336887704346	0.00027341313579234484
5712	357	5	7	110.028	0.0333333	0.05677040986337932	0.05677040986337932
