	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
16487	1030	7	1	16.730785369873047	3.0	0.00015984015984017572	0.0002960002960003254
16488	1030	7	5	26.89683437347412	0.0	0.0001598401598401515	0.00019492702419530671
16489	1030	9	6	41.70882701873779	4.0	0.00015989340439707115	0.00023172957158995822
16490	1030	6	5	31.663894653320312	0.0	0.00015984015984017572	0.00031968031968035145
16491	1030	6	9	41.70882701873779	4.0	0.00015989340439707115	0.00023172957158995822
16492	1030	5	7	26.89683437347412	0.0	0.0001598401598401515	0.00019492702419530671
16493	1030	5	6	31.663894653320312	0.0	0.00015984015984017572	0.00031968031968035145
16494	1030	1	4	28.612256050109863	2.0	0.00015989340439707115	0.00021607216810415022
16495	1030	1	7	16.730785369873047	3.0	0.00015984015984017572	0.0002960002960003254
16496	1031	19	20	41.34058952331543	4.0	0.00016	0.00027586206896551725
16497	1031	20	19	41.34058952331543	4.0	0.00016	0.00027586206896551725
16498	1031	8	2	33.612608909606934	3.0	0.0001597869507323619	0.00021024598780573935
16499	1031	2	8	33.612608909606934	3.0	0.0001597869507323619	0.00021024598780573935
16500	1031	4	1	26.301860809326172	2.0	0.0003195739014647238	0.0004318566236009781
16501	1031	4	3	50.71425437927246	1.0	0.00032010670223405125	0.0003810794074214896
16502	1031	3	4	50.71425437927246	1.0	0.00032010670223405125	0.0003810794074214896
16503	1031	7	1	14.262795448303223	3.0	0.0001597869507323619	0.000295901760615485
16504	1031	7	5	26.56388282775879	0.0	0.00032010670223409977	0.0003903740271147558
16505	1031	9	6	41.62561893463135	4.0	0.0003194675540765275	0.00046299645518337317
16506	1031	6	5	31.602859497070312	0.0	0.00032	0.00064
16507	1031	6	9	41.62561893463135	4.0	0.0003194675540765275	0.00046299645518337317
16508	1031	5	7	26.56388282775879	0.0	0.00032010670223409977	0.0003903740271147558
16509	1031	5	6	31.602859497070312	0.0	0.00032	0.00064
16510	1031	1	4	26.301860809326172	2.0	0.0003195739014647238	0.0004318566236009781
16511	1031	1	7	14.262795448303223	3.0	0.0001597869507323619	0.000295901760615485
16512	1032	19	20	41.34058952331543	4.0	0.0003197868087941423	0.0005513565668864522
16513	1032	20	19	41.34058952331543	4.0	0.0003197868087941423	0.0005513565668864522
16514	1032	8	2	33.612608909606934	3.0	0.0003197868087941423	0.00042077211683439776
16515	1032	2	8	33.612608909606934	3.0	0.0003197868087941423	0.00042077211683439776
16516	1032	4	1	26.301860809326172	2.0	0.0003197868087941423	0.00043214433620830043
16517	1032	4	3	50.71425437927246	1.0	0.00015989340439707115	0.0001903492909488942
16518	1032	3	4	50.71425437927246	1.0	0.00015989340439707115	0.0001903492909488942
16519	1032	7	1	14.262795448303223	3.0	0.0003197868087941423	0.0005921977940632264
16520	1032	7	5	26.56388282775879	0.0	0.0003197868087941423	0.0003899839131635882
16521	1032	9	6	41.62561893463135	4.0	0.00031989336887706775	0.00046361357808270685
16522	1032	6	5	31.602859497070312	0.0	0.00031989336887706775	0.0006397867377541355
16523	1032	6	9	41.62561893463135	4.0	0.00031989336887706775	0.00046361357808270685
16524	1032	5	7	26.56388282775879	0.0	0.0003197868087941423	0.0003899839131635882
16525	1032	5	6	31.602859497070312	0.0	0.00031989336887706775	0.0006397867377541355
16526	1032	1	4	26.301860809326172	2.0	0.0003197868087941423	0.00043214433620830043
16527	1032	1	7	14.262795448303223	3.0	0.0003197868087941423	0.0005921977940632264
16528	1033	19	20	41.6187047958374	4.0	0.00031989336887706775	0.0005515402911673581
16529	1033	20	19	41.6187047958374	4.0	0.00031989336887706775	0.0005515402911673581
16530	1033	8	2	33.638834953308105	3.0	0.00031989336887706775	0.00042091232746982595
16531	1033	2	8	33.638834953308105	3.0	0.00031989336887706775	0.00042091232746982595
16532	1033	4	1	28.572916984558105	2.0	0.00032	0.0004324324324324325
16533	1033	4	3	50.58705806732178	1.0	0.00031989336887706775	0.00038082543913936636
16534	1033	3	4	50.58705806732178	1.0	0.00031989336887706775	0.00038082543913936636
16535	1033	7	1	16.597867012023926	3.0	0.00016	0.00029629629629629635
16536	1033	7	5	26.612520217895508	0.0	0.00015994668443853387	0.00019505693224211446
16537	1033	9	6	41.62895679473877	4.0	0.00015973377703826374	0.00023149822759168658
16538	1033	6	5	31.564712524414062	0.0	0.00015973377703826374	0.0003194675540765275
16539	1033	6	9	41.62895679473877	4.0	0.00015973377703826374	0.00023149822759168658
16540	1033	5	7	26.612520217895508	0.0	0.00015994668443853387	0.00019505693224211446
16541	1033	5	6	31.564712524414062	0.0	0.00015973377703826374	0.0003194675540765275
16542	1033	1	4	28.572916984558105	2.0	0.00032	0.0004324324324324325
16543	1033	1	7	16.597867012023926	3.0	0.00016	0.00029629629629629635
16544	1034	19	20	41.562557220458984	4.0	0.0003198933688770193	0.0005515402911672746
16545	1034	20	19	41.562557220458984	4.0	0.0003198933688770193	0.0005515402911672746
16546	1034	8	2	33.53452682495117	3.0	0.0003198933688770193	0.0004209123274697622
16547	1034	2	8	33.53452682495117	3.0	0.0003198933688770193	0.0004209123274697622
16548	1034	4	1	28.556108474731445	2.0	0.00015989340439707115	0.00021607216810415022
16549	1034	4	3	50.54974555969238	1.0	0.0003198933688770193	0.0003808254391393087
16550	1034	3	4	50.54974555969238	1.0	0.0003198933688770193	0.0003808254391393087
16551	1034	7	1	16.491174697875977	3.0	0.0003197868087941423	0.0005921977940632264
16552	1034	7	5	26.587724685668945	0.0	0.0003198933688770193	0.0003901138644841699
16553	1034	9	6	41.556596755981445	4.0	0.00015994668443853387	0.00023180678904135342
16554	1034	6	5	31.62407875061035	0.0	0.00031989336887706775	0.0006397867377541355
16555	1034	6	9	41.556596755981445	4.0	0.00015994668443853387	0.00023180678904135342
16556	1034	5	7	26.587724685668945	0.0	0.0003198933688770193	0.0003901138644841699
16557	1034	5	6	31.62407875061035	0.0	0.00031989336887706775	0.0006397867377541355
16558	1034	1	4	28.556108474731445	2.0	0.00015989340439707115	0.00021607216810415022
16559	1034	1	7	16.491174697875977	3.0	0.0003197868087941423	0.0005921977940632264
16560	1035	19	20	41.50211811065674	4.0	0.00015994668443853387	0.00027577014558367906
16561	1035	20	19	41.50211811065674	4.0	0.00015994668443853387	0.00027577014558367906
16562	1035	8	2	33.50043296813965	3.0	0.00015994668443850964	0.0002104561637348811
16563	1035	2	8	33.50043296813965	3.0	0.00015994668443850964	0.0002104561637348811
16564	1035	4	1	28.40733528137207	2.0	0.0003198933688770193	0.00043228833632029634
16565	1035	4	3	50.55570602416992	1.0	0.00015994668443853387	0.00019041271956968318
16566	1035	3	4	50.55570602416992	1.0	0.00015994668443853387	0.00019041271956968318
16567	1035	7	1	16.47365093231201	3.0	0.0003198933688770193	0.0005923951275500358
16568	1035	7	5	26.502251625061035	0.0	0.00031989336887706775	0.0003901138644842289
16569	1035	9	6	41.54479503631592	4.0	0.00016	0.00023188405797101454
16570	1035	6	5	31.44681453704834	0.0	0.00032	0.00064
16571	1035	6	9	41.54479503631592	4.0	0.00016	0.00023188405797101454
16572	1035	5	7	26.502251625061035	0.0	0.00031989336887706775	0.0003901138644842289
16573	1035	5	6	31.44681453704834	0.0	0.00032	0.00064
16574	1035	1	4	28.40733528137207	2.0	0.0003198933688770193	0.00043228833632029634
16575	1035	1	7	16.47365093231201	3.0	0.0003198933688770193	0.0005923951275500358
16576	1036	19	20	41.50211811065674	4.0	0.0003197868087941423	0.0005513565668864522
16577	1036	20	19	41.50211811065674	4.0	0.0003197868087941423	0.0005513565668864522
16578	1036	8	2	33.50043296813965	3.0	0.0003197868087941423	0.00042077211683439776
16579	1036	2	8	33.50043296813965	3.0	0.0003197868087941423	0.00042077211683439776
16580	1036	4	1	28.40733528137207	2.0	0.00015989340439707115	0.00021607216810415022
16581	1036	4	3	50.55570602416992	1.0	0.0003197868087941423	0.0003806985818977884
16582	1036	3	4	50.55570602416992	1.0	0.0003197868087941423	0.0003806985818977884
16583	1036	7	1	16.47365093231201	3.0	0.00015994668443853387	0.0002961975637750627
16584	1036	7	5	26.502251625061035	0.0	0.00015989340439707115	0.0001949919565817941
16585	1036	9	6	41.54479503631592	4.0	0.0003197868087941423	0.00046345914317991643
16586	1036	6	5	31.44681453704834	0.0	0.00015989340439704692	0.00031978680879409384
16587	1036	6	9	41.54479503631592	4.0	0.0003197868087941423	0.00046345914317991643
16588	1036	5	7	26.502251625061035	0.0	0.00015989340439707115	0.0001949919565817941
16589	1036	5	6	31.44681453704834	0.0	0.00015989340439704692	0.00031978680879409384
16590	1036	1	4	28.40733528137207	2.0	0.00015989340439707115	0.00021607216810415022
16591	1036	1	7	16.47365093231201	3.0	0.00015994668443853387	0.0002961975637750627
16592	1037	19	20	41.72980785369873	4.0	0.00015994668443853387	0.00027577014558367906
16593	1037	20	19	41.72980785369873	4.0	0.00015994668443853387	0.00027577014558367906
16594	1037	8	2	33.72597694396973	3.0	0.00015994668443853387	0.00021045616373491298
16595	1037	2	8	33.72597694396973	3.0	0.00015994668443853387	0.00021045616373491298
16596	1037	4	1	29.11972999572754	2.0	0.00031925507149982717	0.00043142577229706374
16597	1037	4	3	50.66955089569092	1.0	0.00032	0.00038095238095238096
16598	1037	3	4	50.66955089569092	1.0	0.00032	0.00038095238095238096
16599	1037	7	1	16.816020011901855	3.0	0.00015962753574991358	0.00029560654768502517
16600	1037	7	5	27.098655700683594	0.0	0.0003198933688770193	0.0003901138644841699
16601	1037	9	6	41.79549217224121	4.0	0.0003198933688770193	0.00046361357808263665
16602	1037	6	5	31.700730323791504	0.0	0.00031989336887706775	0.0006397867377541355
16603	1037	6	9	41.79549217224121	4.0	0.0003198933688770193	0.00046361357808263665
16604	1037	5	7	27.098655700683594	0.0	0.0003198933688770193	0.0003901138644841699
16605	1037	5	6	31.700730323791504	0.0	0.00031989336887706775	0.0006397867377541355
16606	1037	1	4	29.11972999572754	2.0	0.00031925507149982717	0.00043142577229706374
16607	1037	1	7	16.816020011901855	3.0	0.00015962753574991358	0.00029560654768502517
16608	1038	19	20	41.48530960083008	4.0	0.0003198933688770193	0.0005515402911672746
16609	1038	20	19	41.48530960083008	4.0	0.0003198933688770193	0.0005515402911672746
16610	1038	8	2	33.48398208618164	3.0	0.00031989336887706775	0.00042091232746982595
16611	1038	2	8	33.48398208618164	3.0	0.00031989336887706775	0.00042091232746982595
16612	1038	4	1	28.432130813598633	2.0	0.00031989336887706775	0.00043228833632036177
16613	1038	4	3	50.80103874206543	1.0	0.00015994668443850964	0.00019041271956965434
16614	1038	3	4	50.80103874206543	1.0	0.00015994668443850964	0.00019041271956965434
16615	1038	7	1	16.214847564697266	3.0	0.00015994668443850964	0.0002961975637750179
16616	1038	7	5	26.257038116455078	0.0	0.00015994668443850964	0.00019505693224208494
16617	1038	9	6	41.53561592102051	4.0	0.0003198933688770193	0.00046361357808263665
16618	1038	6	5	31.413674354553223	0.0	0.0003198933688770193	0.0006397867377540386
16619	1038	6	9	41.53561592102051	4.0	0.0003198933688770193	0.00046361357808263665
16620	1038	5	7	26.257038116455078	0.0	0.00015994668443850964	0.00019505693224208494
16621	1038	5	6	31.413674354553223	0.0	0.0003198933688770193	0.0006397867377540386
16622	1038	1	4	28.432130813598633	2.0	0.00031989336887706775	0.00043228833632036177
16623	1038	1	7	16.214847564697266	3.0	0.00015994668443850964	0.0002961975637750179
16624	1039	19	20	41.8391227722168	4.0	0.00032	0.0005517241379310345
16625	1039	20	19	41.8391227722168	4.0	0.00032	0.0005517241379310345
16626	1039	8	2	33.689141273498535	3.0	0.00032	0.0004210526315789474
16627	1039	2	8	33.689141273498535	3.0	0.00032	0.0004210526315789474
16628	1039	4	1	28.77068519592285	2.0	0.00032	0.0004324324324324325
16629	1039	4	3	50.887227058410645	1.0	0.00032	0.00038095238095238096
16630	1039	3	4	50.887227058410645	1.0	0.00032	0.00038095238095238096
16631	1039	7	1	16.894221305847168	3.0	0.00032010670223409977	0.000592790189322407
16632	1039	7	5	26.783347129821777	0.0	0.00032	0.0003902439024390244
16633	1039	9	6	41.93568229675293	4.0	0.00015973377703826374	0.00023149822759168658
16634	1039	6	5	31.64219856262207	0.0	0.00015973377703826374	0.0003194675540765275
16635	1039	6	9	41.93568229675293	4.0	0.00015973377703826374	0.00023149822759168658
16636	1039	5	7	26.783347129821777	0.0	0.00032	0.0003902439024390244
16637	1039	5	6	31.64219856262207	0.0	0.00015973377703826374	0.0003194675540765275
16638	1039	1	4	28.77068519592285	2.0	0.00032	0.0004324324324324325
16639	1039	1	7	16.894221305847168	3.0	0.00032010670223409977	0.000592790189322407
16640	1040	19	20	41.8391227722168	4.0	0.0003197868087941423	0.0005513565668864522
16641	1040	20	19	41.8391227722168	4.0	0.0003197868087941423	0.0005513565668864522
16642	1040	8	2	33.689141273498535	3.0	0.0003197868087941423	0.00042077211683439776
16643	1040	2	8	33.689141273498535	3.0	0.0003197868087941423	0.00042077211683439776
16644	1040	4	1	28.77068519592285	2.0	0.00015968063872256243	0.0002157846469223817
16645	1040	4	3	50.887227058410645	1.0	0.00015989340439704692	0.00019034929094886537
16646	1040	3	4	50.887227058410645	1.0	0.00015989340439704692	0.00019034929094886537
16647	1040	7	1	16.894221305847168	3.0	0.00031936127744512487	0.0005914097730465275
16648	1040	7	5	26.783347129821777	0.0	0.00031978680879409384	0.0003899839131635291
16649	1040	9	6	41.93568229675293	4.0	0.0003197868087941423	0.00046345914317991643
16650	1040	6	5	31.64219856262207	0.0	0.0003197868087941423	0.0006395736175882846
16651	1040	6	9	41.93568229675293	4.0	0.0003197868087941423	0.00046345914317991643
16652	1040	5	7	26.783347129821777	0.0	0.00031978680879409384	0.0003899839131635291
16653	1040	5	6	31.64219856262207	0.0	0.0003197868087941423	0.0006395736175882846
16654	1040	1	4	28.77068519592285	2.0	0.00015968063872256243	0.0002157846469223817
16655	1040	1	7	16.894221305847168	3.0	0.00031936127744512487	0.0005914097730465275
16656	1041	19	20	41.58627986907959	4.0	0.00015994668443850964	0.0002757701455836373
16657	1041	20	19	41.58627986907959	4.0	0.00015994668443850964	0.0002757701455836373
16658	1041	8	2	33.95271301269531	3.0	0.00015994668443850964	0.0002104561637348811
16659	1041	2	8	33.95271301269531	3.0	0.00015994668443850964	0.0002104561637348811
16660	1041	4	1	28.693675994873047	2.0	0.00031978680879409384	0.0004321443362082349
16661	1041	4	3	50.95565319061279	1.0	0.0003197868087941423	0.0003806985818977884
16662	1041	3	4	50.95565319061279	1.0	0.0003197868087941423	0.0003806985818977884
16663	1041	7	1	16.7386531829834	3.0	0.00031978680879409384	0.0005921977940631368
16664	1041	7	5	27.062654495239258	0.0	0.00015994668443853387	0.00019505693224211446
16665	1041	9	6	41.80729389190674	4.0	0.0	0.0
16666	1041	6	5	31.938552856445312	0.0	0.00015994668443850964	0.0003198933688770193
16667	1041	6	9	41.80729389190674	4.0	0.0	0.0
16668	1041	5	7	27.062654495239258	0.0	0.00015994668443853387	0.00019505693224211446
16669	1041	5	6	31.938552856445312	0.0	0.00015994668443850964	0.0003198933688770193
16670	1041	1	4	28.693675994873047	2.0	0.00031978680879409384	0.0004321443362082349
16671	1041	1	7	16.7386531829834	3.0	0.00031978680879409384	0.0005921977940631368
16672	1042	19	20	41.80467128753662	4.0	0.00016	0.00027586206896551725
16673	1042	20	19	41.80467128753662	4.0	0.00016	0.00027586206896551725
16674	1042	8	2	33.24556350708008	3.0	0.00032	0.0004210526315789474
16675	1042	2	8	33.24556350708008	3.0	0.00032	0.0004210526315789474
16676	1042	4	1	28.757810592651367	2.0	0.00016005335111704988	0.00021628831232033767
16677	1042	4	3	50.60267448425293	1.0	0.00032	0.00038095238095238096
16678	1042	3	4	50.60267448425293	1.0	0.00032	0.00038095238095238096
16679	1042	7	1	16.972661018371582	3.0	0.00016	0.00029629629629629635
16680	1042	7	5	27.74989604949951	0.0	0.00032	0.0003902439024390244
16681	1042	9	6	41.837453842163086	4.0	0.0003195739014647238	0.0004631505818329331
16682	1042	6	5	31.700849533081055	0.0	0.0003195739014647238	0.0006391478029294476
16683	1042	6	9	41.837453842163086	4.0	0.0003195739014647238	0.0004631505818329331
16684	1042	5	7	27.74989604949951	0.0	0.00032	0.0003902439024390244
16685	1042	5	6	31.700849533081055	0.0	0.0003195739014647238	0.0006391478029294476
16686	1042	1	4	28.757810592651367	2.0	0.00016005335111704988	0.00021628831232033767
16687	1042	1	7	16.972661018371582	3.0	0.00016	0.00029629629629629635
16688	1043	19	20	41.77069664001465	4.0	0.0003197868087941423	0.0005513565668864522
16689	1043	20	19	41.77069664001465	4.0	0.0003197868087941423	0.0005513565668864522
16690	1043	8	2	33.7221622467041	3.0	0.00015994668443850964	0.0002104561637348811
16691	1043	2	8	33.7221622467041	3.0	0.00015994668443850964	0.0002104561637348811
16692	1043	4	1	28.65731716156006	2.0	0.0003197868087941423	0.00043214433620830043
16693	1043	4	3	50.76587200164795	1.0	0.0003197868087941423	0.0003806985818977884
16694	1043	3	4	50.76587200164795	1.0	0.0003197868087941423	0.0003806985818977884
16695	1043	7	1	16.599535942077637	3.0	0.0003197868087941423	0.0005921977940632264
16696	1043	7	5	26.760220527648926	0.0	0.0003197868087941423	0.0003899839131635882
16697	1043	9	6	41.71264171600342	4.0	0.0003197868087941423	0.00046345914317991643
16698	1043	6	5	31.708717346191406	0.0	0.0003197868087941423	0.0006395736175882846
16699	1043	6	9	41.71264171600342	4.0	0.0003197868087941423	0.00046345914317991643
16700	1043	5	7	26.760220527648926	0.0	0.0003197868087941423	0.0003899839131635882
16701	1043	5	6	31.708717346191406	0.0	0.0003197868087941423	0.0006395736175882846
16702	1043	1	4	28.65731716156006	2.0	0.0003197868087941423	0.00043214433620830043
16703	1043	1	7	16.599535942077637	3.0	0.0003197868087941423	0.0005921977940632264
16704	1044	19	20	41.77069664001465	4.0	0.0003197868087941423	0.0005513565668864522
16705	1044	20	19	41.77069664001465	4.0	0.0003197868087941423	0.0005513565668864522
16706	1044	8	2	33.7221622467041	3.0	0.0003197868087941423	0.00042077211683439776
16707	1044	2	8	33.7221622467041	3.0	0.0003197868087941423	0.00042077211683439776
16708	1044	4	1	28.65731716156006	2.0	0.0003197868087941423	0.00043214433620830043
16709	1044	4	3	50.76587200164795	1.0	0.00015994668443850964	0.00019041271956965434
