	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
6355	397	6	9	45.58610916137695	3.0	0.0003143418467583407	0.0003454306008333414
6356	397	1	4	27.86386013031006	4.0	0.0003143418467583407	0.00041912246234445424
6357	397	1	7	33.55872631072998	4.0	0.0003143418467583407	0.00036981393736275375
6358	397	9	6	45.58610916137695	3.0	0.0003143418467583407	0.0003454306008333414
6359	397	19	20	15.614628791809082	1.0	0.00015717092337917034	0.00024557956777995364
6360	397	7	1	33.55872631072998	4.0	0.0003143418467583407	0.00036981393736275375
6361	397	7	5	42.63722896575928	0.0	0.0003143418467583641	0.0005821145310340076
6362	397	2	8	46.57471179962158	1.0	0.00015717092337918205	0.00024557956777997197
6363	397	20	19	15.614628791809082	1.0	0.00015717092337917034	0.00024557956777995364
6364	397	4	1	27.86386013031006	4.0	0.0003143418467583407	0.00041912246234445424
6365	397	4	3	49.63052272796631	2.0	0.00015722240419259174	0.00021836445026748855
6366	397	3	4	49.63052272796631	2.0	0.00015722240419259174	0.00021836445026748855
6367	397	8	2	46.57471179962158	1.0	0.00015717092337918205	0.00024557956777997197
6368	398	5	6	12.562155723571777	0.0	0.00031589338598220874	0.0003998650455470997
6369	398	5	7	42.612314224243164	0.0	0.00015794669299110437	0.0002924938759094525
6370	398	6	5	12.562155723571777	0.0	0.00031589338598220874	0.0003998650455470997
6371	398	6	9	45.24993896484375	3.0	0.00015794669299111616	0.00017356779449573205
6372	398	1	4	27.41992473602295	4.0	0.0003158933859822323	0.0004211911813096431
6373	398	1	7	33.32662582397461	4.0	0.0003159973666886098	0.00037176160786895273
6374	398	9	6	45.24993896484375	3.0	0.00015794669299111616	0.00017356779449573205
6375	398	19	20	15.558958053588867	1.0	0.0003158933859822323	0.000493583415597238
6376	398	7	1	33.32662582397461	4.0	0.0003159973666886098	0.00037176160786895273
6377	398	7	5	42.612314224243164	0.0	0.00015794669299110437	0.0002924938759094525
6378	398	2	8	88.62078189849854	1.0	0.00015794669299111616	0.000246791707798619
6379	398	20	19	15.558958053588867	1.0	0.0003158933859822323	0.000493583415597238
6380	398	4	1	27.41992473602295	4.0	0.0003158933859822323	0.0004211911813096431
6381	398	4	3	49.51786994934082	2.0	0.00015794669299110437	0.00021937040693208938
6382	398	3	4	49.51786994934082	2.0	0.00015794669299110437	0.00021937040693208938
6383	398	8	2	88.62078189849854	1.0	0.00015794669299111616	0.000246791707798619
6384	399	5	6	12.905478477478027	0.0	0.0003159973666886098	0.0003999966666944428
6385	399	5	7	43.14982891082764	0.0	0.0003159973666886098	0.0005851803086826108
6386	399	6	5	12.905478477478027	0.0	0.0003159973666886098	0.0003999966666944428
6387	399	6	9	45.8528995513916	3.0	0.0003159973666886098	0.0003472498535039668
6388	399	1	4	28.11455726623535	4.0	0.0001579986833443049	0.00021066491112573988
6389	399	1	7	33.60116481781006	4.0	0.00015794669299111616	0.00018581963881307784
6390	399	9	6	45.8528995513916	3.0	0.0003159973666886098	0.0003472498535039668
6391	399	19	20	16.16227626800537	1.0	0.0003158933859822323	0.000493583415597238
6392	399	7	1	33.60116481781006	4.0	0.00015794669299111616	0.00018581963881307784
6393	399	7	5	43.14982891082764	0.0	0.0003159973666886098	0.0005851803086826108
6394	399	2	8	46.65851593017578	1.0	0.0003158933859822323	0.000493583415597238
6395	399	20	19	16.16227626800537	1.0	0.0003158933859822323	0.000493583415597238
6396	399	4	1	28.11455726623535	4.0	0.0001579986833443049	0.00021066491112573988
6397	399	4	3	49.86691474914551	2.0	0.0001579986833443049	0.000219442615755979
6398	399	3	4	49.86691474914551	2.0	0.0001579986833443049	0.000219442615755979
6399	399	8	2	46.65851593017578	1.0	0.0003158933859822323	0.000493583415597238
6400	400	5	6	12.629389762878418	0.0	0.0	0.0
6401	400	5	7	42.77229309082031	0.0	0.00015799868334431672	0.0002925901543413272
6402	400	6	5	12.629389762878418	0.0	0.0	0.0
6403	400	6	9	45.67885398864746	3.0	0.0003159973666886098	0.0003472498535039668
6404	400	1	4	27.691960334777832	4.0	0.00031610141587092163	0.0004214685544945621
6405	400	1	7	33.87594223022461	4.0	0.00015805070793547266	0.00018594200933585018
6406	400	9	6	45.67885398864746	3.0	0.0003159973666886098	0.0003472498535039668
6407	400	19	20	15.387415885925293	1.0	0.00015805070793546082	0.0002469542311491575
6408	400	7	1	33.87594223022461	4.0	0.00015805070793547266	0.00018594200933585018
6409	400	7	5	42.77229309082031	0.0	0.00015799868334431672	0.0002925901543413272
6410	400	2	8	46.55659198760986	1.0	0.00031610141587092163	0.000493908462298315
6411	400	20	19	15.387415885925293	1.0	0.00015805070793546082	0.0002469542311491575
6412	400	4	1	27.691960334777832	4.0	0.00031610141587092163	0.0004214685544945621
6413	400	4	3	49.61872100830078	2.0	0.00031610141587092163	0.00043902974426516893
6414	400	3	4	49.61872100830078	2.0	0.00031610141587092163	0.00043902974426516893
6415	400	8	2	46.55659198760986	1.0	0.00031610141587092163	0.000493908462298315
6416	401	5	6	12.629389762878418	0.0	0.00031610141587092163	0.00040012837452015396
6417	401	5	7	42.77229309082031	0.0	0.00031610141587092163	0.0005853729923535585
6418	401	6	5	12.629389762878418	0.0	0.00031610141587092163	0.00040012837452015396
6419	401	6	9	45.67885398864746	3.0	0.00015805070793546082	0.00017368209663237453
6420	401	1	4	27.691960334777832	4.0	0.0001579986833443049	0.00021066491112573988
6421	401	1	7	33.87594223022461	4.0	0.0001579986833443049	0.00018588080393447637
6422	401	9	6	45.67885398864746	3.0	0.00015805070793546082	0.00017368209663237453
6423	401	19	20	15.387415885925293	1.0	0.00031610141587092163	0.000493908462298315
6424	401	7	1	33.87594223022461	4.0	0.0001579986833443049	0.00018588080393447637
6425	401	7	5	42.77229309082031	0.0	0.00031610141587092163	0.0005853729923535585
6426	401	2	8	46.55659198760986	1.0	0.00031610141587092163	0.000493908462298315
6427	401	20	19	15.387415885925293	1.0	0.00031610141587092163	0.000493908462298315
6428	401	4	1	27.691960334777832	4.0	0.0001579986833443049	0.00021066491112573988
6429	401	4	3	49.61872100830078	2.0	0.00031610141587092163	0.00043902974426516893
6430	401	3	4	49.61872100830078	2.0	0.00031610141587092163	0.00043902974426516893
6431	401	8	2	46.55659198760986	1.0	0.00031610141587092163	0.000493908462298315
6432	402	5	6	12.851834297180176	0.0	0.0003157894736842143	0.00039973351099267633
6433	402	5	7	42.534828186035156	0.0	0.0003157894736842143	0.000584795321637434
6434	402	6	5	12.851834297180176	0.0	0.0003157894736842143	0.00039973351099267633
6435	402	6	9	45.52662372589111	3.0	0.0003157894736842143	0.0003470213996529828
6436	402	1	4	27.686119079589844	4.0	0.0003157894736842143	0.00042105263157895243
6437	402	1	7	33.40017795562744	4.0	0.0003157894736842143	0.0003715170278637815
6438	402	9	6	45.52662372589111	3.0	0.0003157894736842143	0.0003470213996529828
6439	402	19	20	15.778660774230957	1.0	0.00015789473684210716	0.00024671052631579246
6440	402	7	1	33.40017795562744	4.0	0.0003157894736842143	0.0003715170278637815
6441	402	7	5	42.534828186035156	0.0	0.0003157894736842143	0.000584795321637434
6442	402	2	8	46.291351318359375	1.0	0.00015789473684210716	0.00024671052631579246
6443	402	20	19	15.778660774230957	1.0	0.00015789473684210716	0.00024671052631579246
6444	402	4	1	27.686119079589844	4.0	0.0003157894736842143	0.00042105263157895243
6445	402	4	3	49.41225051879883	2.0	0.00015789473684210716	0.00021929824561403775
6446	402	3	4	49.41225051879883	2.0	0.00015789473684210716	0.00021929824561403775
6447	402	8	2	46.291351318359375	1.0	0.00015789473684210716	0.00024671052631579246
6448	403	5	6	12.498855590820312	0.0	0.0003157894736841907	0.0003997335109926464
6449	403	5	7	42.45924949645996	0.0	0.0003157894736841907	0.0005847953216373902
6450	403	6	5	12.498855590820312	0.0	0.0003157894736841907	0.0003997335109926464
6451	403	6	9	45.563697814941406	3.0	0.00015789473684210716	0.0001735106998264914
6452	403	1	4	27.520418167114258	4.0	0.0003157894736842143	0.00042105263157895243
6453	403	1	7	33.40482711791992	4.0	0.0003157894736842143	0.0003715170278637815
6454	403	9	6	45.563697814941406	3.0	0.00015789473684210716	0.0001735106998264914
6455	403	19	20	15.677690505981445	1.0	0.0003157894736841907	0.000493421052631548
6456	403	7	1	33.40482711791992	4.0	0.0003157894736842143	0.0003715170278637815
6457	403	7	5	42.45924949645996	0.0	0.0003157894736841907	0.0005847953216373902
6458	403	2	8	46.66447639465332	1.0	0.0	0.0
6459	403	20	19	15.677690505981445	1.0	0.0003157894736841907	0.000493421052631548
6460	403	4	1	27.520418167114258	4.0	0.0003157894736842143	0.00042105263157895243
6461	403	4	3	49.74353313446045	2.0	0.00015789473684210716	0.00021929824561403775
6462	403	3	4	49.74353313446045	2.0	0.00015789473684210716	0.00021929824561403775
6463	403	8	2	46.66447639465332	1.0	0.0	0.0
6464	404	5	6	12.467026710510254	0.0	0.00031610141587092163	0.00040012837452015396
6465	404	5	7	55.507779121398926	0.0	0.00015805070793546082	0.00029268649617677925
6466	404	6	5	12.467026710510254	0.0	0.00031610141587092163	0.00040012837452015396
6467	404	6	9	45.45032978057861	3.0	0.00015810276679841594	0.00017373930417408345
6468	404	1	4	27.45974063873291	4.0	0.00015810276679841594	0.0002108036890645546
6469	404	1	7	33.38491916656494	4.0	0.00015805070793546082	0.00018594200933583625
6470	404	9	6	45.45032978057861	3.0	0.00015810276679841594	0.00017373930417408345
6471	404	19	20	15.438199043273926	1.0	0.0003161014158709453	0.0004939084622983521
6472	404	7	1	33.38491916656494	4.0	0.00015805070793546082	0.00018594200933583625
6473	404	7	5	55.507779121398926	0.0	0.00015805070793546082	0.00029268649617677925
6474	404	2	8	46.75173759460449	1.0	0.0003162055335968319	0.0004940711462450498
6475	404	20	19	15.438199043273926	1.0	0.0003161014158709453	0.0004939084622983521
6476	404	4	1	27.45974063873291	4.0	0.00015810276679841594	0.0002108036890645546
6477	404	4	3	49.555301666259766	2.0	0.0003162055335968319	0.0004391743522178221
6478	404	3	4	49.555301666259766	2.0	0.0003162055335968319	0.0004391743522178221
6479	404	8	2	46.75173759460449	1.0	0.0003162055335968319	0.0004940711462450498
6480	405	5	6	12.467026710510254	0.0	0.0	0.0
6481	405	5	7	55.507779121398926	0.0	0.0001581548599670468	0.0002928793703093459
6482	405	6	5	12.467026710510254	0.0	0.0	0.0
6483	405	6	9	45.45032978057861	3.0	0.0003162055335968319	0.0003474786083481669
6484	405	1	4	27.45974063873291	4.0	0.00031620553359685557	0.0004216073781291408
6485	405	1	7	33.38491916656494	4.0	0.00031620553359685557	0.00037200651011394775
6486	405	9	6	45.45032978057861	3.0	0.0003162055335968319	0.0003474786083481669
6487	405	19	20	15.438199043273926	1.0	0.00015810276679841594	0.0002470355731225249
6488	405	7	1	33.38491916656494	4.0	0.00031620553359685557	0.00037200651011394775
6489	405	7	5	55.507779121398926	0.0	0.0001581548599670468	0.0002928793703093459
6490	405	2	8	46.75173759460449	1.0	0.0003162055335968319	0.0004940711462450498
6491	405	20	19	15.438199043273926	1.0	0.00015810276679841594	0.0002470355731225249
6492	405	4	1	27.45974063873291	4.0	0.00031620553359685557	0.0004216073781291408
6493	405	4	3	49.555301666259766	2.0	0.0003163097199340936	0.00043931905546401893
6494	405	3	4	49.555301666259766	2.0	0.0003163097199340936	0.00043931905546401893
6495	405	8	2	46.75173759460449	1.0	0.0003162055335968319	0.0004940711462450498
6496	406	5	6	12.485861778259277	0.0	0.0003156856297270697	0.00039960206294565784
6497	406	5	7	42.71137714385986	0.0	0.0003156856297270697	0.000584603018013092
6498	406	6	5	12.485861778259277	0.0	0.0003156856297270697	0.00039960206294565784
6499	406	6	9	45.41587829589844	3.0	0.0	0.0
6500	406	1	4	27.56798267364502	4.0	0.00015784281486352304	0.0002104570864846974
6501	406	1	7	33.39993953704834	4.0	0.00015784281486352304	0.0001856974292512036
6502	406	9	6	45.41587829589844	3.0	0.0	0.0
6503	406	19	20	15.43271541595459	1.0	0.0003156856297270697	0.0004932587964485464
6504	406	7	1	33.39993953704834	4.0	0.00015784281486352304	0.0001856974292512036
6505	406	7	5	42.71137714385986	0.0	0.0003156856297270697	0.000584603018013092
6506	406	2	8	46.50688171386719	1.0	0.0003156856297270697	0.0004932587964485464
6507	406	20	19	15.43271541595459	1.0	0.0003156856297270697	0.0004932587964485464
6508	406	4	1	27.56798267364502	4.0	0.00015784281486352304	0.0002104570864846974
6509	406	4	3	49.53432083129883	2.0	0.00031568562972704607	0.00043845226350978624
6510	406	3	4	49.53432083129883	2.0	0.00031568562972704607	0.00043845226350978624
6511	406	8	2	46.50688171386719	1.0	0.0003156856297270697	0.0004932587964485464
6512	407	5	6	12.42220401763916	0.0	0.0003158933859822323	0.0003998650455471295
6513	407	5	7	42.528748512268066	0.0	0.0003158933859822323	0.0005849877518189488
6514	407	6	5	12.42220401763916	0.0	0.0003158933859822323	0.0003998650455471295
6515	407	6	9	45.54605484008789	3.0	0.0003158933859822323	0.0003471355889914641
6516	407	1	4	27.477145195007324	4.0	0.0003159973666886098	0.00042132982225147976
6517	407	1	7	33.51795673370361	4.0	0.0003159973666886098	0.00037176160786895273
6518	407	9	6	45.54605484008789	3.0	0.0003158933859822323	0.0003471355889914641
6519	407	19	20	15.474796295166016	1.0	0.00015794669299111616	0.000246791707798619
6520	407	7	1	33.51795673370361	4.0	0.0003159973666886098	0.00037176160786895273
6521	407	7	5	42.528748512268066	0.0	0.0003158933859822323	0.0005849877518189488
6522	407	2	8	46.47469520568848	1.0	0.0003158933859822323	0.000493583415597238
6523	407	20	19	15.474796295166016	1.0	0.00015794669299111616	0.000246791707798619
6524	407	4	1	27.477145195007324	4.0	0.0003159973666886098	0.00042132982225147976
6525	407	4	3	49.58200454711914	2.0	0.00015794669299111616	0.00021937040693210578
6526	407	3	4	49.58200454711914	2.0	0.00015794669299111616	0.00021937040693210578
6527	407	8	2	46.47469520568848	1.0	0.0003158933859822323	0.000493583415597238
6528	408	5	6	12.37022876739502	0.0	0.00031610141587092163	0.00040012837452015396
6529	408	5	7	42.53971576690674	0.0	0.0003159973666886098	0.0005851803086826108
6530	408	6	5	12.37022876739502	0.0	0.00031610141587092163	0.00040012837452015396
6531	408	6	9	45.6315279006958	3.0	0.0003159973666886098	0.0003472498535039668
6532	408	1	4	27.39262580871582	4.0	0.0003159973666886098	0.00042132982225147976
6533	408	1	7	33.42628479003906	4.0	0.0003159973666886098	0.00037176160786895273
6534	408	9	6	45.6315279006958	3.0	0.0003159973666886098	0.0003472498535039668
6535	408	19	20	15.511751174926758	1.0	0.0003159973666886098	0.0004937458854509529
6536	408	7	1	33.42628479003906	4.0	0.0003159973666886098	0.00037176160786895273
6537	408	7	5	42.53971576690674	0.0	0.0003159973666886098	0.0005851803086826108
6538	408	2	8	46.535611152648926	1.0	0.0	0.0
6539	408	20	19	15.511751174926758	1.0	0.0003159973666886098	0.0004937458854509529
6540	408	4	1	27.39262580871582	4.0	0.0003159973666886098	0.00042132982225147976
6541	408	4	3	49.68249797821045	2.0	0.00015805070793546082	0.00021951487213258447
6542	408	3	4	49.68249797821045	2.0	0.00015805070793546082	0.00021951487213258447
6543	408	8	2	46.535611152648926	1.0	0.0	0.0
6544	409	5	6	12.37022876739502	0.0	0.0003158933859822323	0.0003998650455471295
6545	409	5	7	42.53971576690674	0.0	0.00015794669299111616	0.0002924938759094744
6546	409	6	5	12.37022876739502	0.0	0.0003158933859822323	0.0003998650455471295
6547	409	6	9	45.6315279006958	3.0	0.00015794669299111616	0.00017356779449573205
6548	409	1	4	27.39262580871582	4.0	0.00015794669299111616	0.00021059559065482155
6549	409	1	7	33.42628479003906	4.0	0.00015794669299111616	0.00018581963881307784
6550	409	9	6	45.6315279006958	3.0	0.00015794669299111616	0.00017356779449573205
6551	409	19	20	15.511751174926758	1.0	0.0003158933859822323	0.000493583415597238
6552	409	7	1	33.42628479003906	4.0	0.00015794669299111616	0.00018581963881307784
6553	409	7	5	42.53971576690674	0.0	0.00015794669299111616	0.0002924938759094744
6554	409	2	8	46.535611152648926	1.0	0.0003158933859822323	0.000493583415597238
6555	409	20	19	15.511751174926758	1.0	0.0003158933859822323	0.000493583415597238
6556	409	4	1	27.39262580871582	4.0	0.00015794669299111616	0.00021059559065482155
6557	409	4	3	49.68249797821045	2.0	0.0003158933859822323	0.00043874081386421156
6558	409	3	4	49.68249797821045	2.0	0.0003158933859822323	0.00043874081386421156
6559	409	8	2	46.535611152648926	1.0	0.0003158933859822323	0.000493583415597238
6560	410	5	6	12.497901916503906	0.0	0.0	0.0
6561	410	5	7	42.55938529968262	0.0	0.0001579986833443049	0.0002925901543413054
6562	410	6	5	12.497901916503906	0.0	0.0	0.0
6563	410	6	9	60.616374015808105	3.0	0.0003159973666886098	0.0003472498535039668
6564	410	1	4	27.390122413635254	4.0	0.0001579986833443049	0.00021066491112573988
6565	410	1	7	33.56778621673584	4.0	0.0003159973666886098	0.00037176160786895273
6566	410	9	6	60.616374015808105	3.0	0.0003159973666886098	0.0003472498535039668
6567	410	19	20	15.52283763885498	1.0	0.0001579986833443049	0.00024687294272547644
6568	410	7	1	33.56778621673584	4.0	0.0003159973666886098	0.00037176160786895273
6569	410	7	5	42.55938529968262	0.0	0.0001579986833443049	0.0002925901543413054
6570	410	2	8	46.57936096191406	1.0	0.0003159973666886098	0.0004937458854509529
6571	410	20	19	15.52283763885498	1.0	0.0001579986833443049	0.00024687294272547644
6572	410	4	1	27.390122413635254	4.0	0.0001579986833443049	0.00021066491112573988
6573	410	4	3	49.51333999633789	2.0	0.0003159973666886098	0.000438885231511958
6574	410	3	4	49.51333999633789	2.0	0.0003159973666886098	0.000438885231511958
6575	410	8	2	46.57936096191406	1.0	0.0003159973666886098	0.0004937458854509529
6576	411	5	6	12.486934661865234	0.0	0.0003156856297270697	0.00039960206294565784
6577	411	5	7	42.63961315155029	0.0	0.0003156856297270697	0.000584603018013092
6578	411	6	5	12.486934661865234	0.0	0.0003156856297270697	0.00039960206294565784
6579	411	6	9	45.68469524383545	3.0	0.00015784281486353485	0.00017345364270718116
